city_id,year,month,region,state,city,deaths
55343111,2020,4,Southeast,São Paulo,Nova Europa,6
3868072,2020,4,Southeast,São Paulo,Nova Granada,15
27768797,2020,4,Southeast,São Paulo,Nova Guataporanga,5
90324837,2020,4,Southeast,São Paulo,Nova Luzitânia,1
29062822,2020,4,Southeast,São Paulo,Nova Odessa,30
32286232,2020,4,Southeast,São Paulo,Novais,2
58627505,2020,4,Southeast,São Paulo,Novo Horizonte,31
50742466,2020,4,Southeast,São Paulo,Nuporanga,4
46600150,2020,4,Southeast,São Paulo,Ocauçu,1
72338704,2020,4,Southeast,São Paulo,Olímpia,41
27792793,2020,4,Southeast,São Paulo,Onda Verde,4
6520934,2020,4,Southeast,São Paulo,Oriente,2
52546824,2020,4,Southeast,São Paulo,Orindiúva,5
6127327,2020,4,Southeast,São Paulo,Orlandia,14
49235578,2020,4,Southeast,São Paulo,Osasco,389
11723024,2020,4,Southeast,São Paulo,Oscar Bressane,1
16567339,2020,4,Southeast,São Paulo,Osvaldo Cruz,22
4510377,2020,4,Southeast,São Paulo,Ourinhos,97
1828340,2020,4,Southeast,São Paulo,Ouro Verde,6
28878714,2020,4,Southeast,São Paulo,Ouroeste,2
51371766,2020,4,Southeast,São Paulo,Pacaembu,9
2548774,2020,4,Southeast,São Paulo,Palestina,5
2986878,2020,4,Southeast,São Paulo,Palmares Paulista,1
56276039,2020,4,Southeast,São Paulo,Palmeira D'oeste,2
35977432,2020,4,Southeast,São Paulo,Palmital,18
27327,2020,4,Southeast,São Paulo,Panorama,14
57044403,2020,4,Southeast,São Paulo,Paraguaçu Paulista,17
73753521,2020,4,Southeast,São Paulo,Paraibuna,15
40802544,2020,4,Southeast,São Paulo,Paranapanema,8
72395811,2020,4,Southeast,São Paulo,Paranapuã,2
83081607,2020,4,Southeast,São Paulo,Parapuã,8
74562534,2020,4,Southeast,São Paulo,Paraíso,4
43991298,2020,4,Southeast,São Paulo,Pardinho,2
79049595,2020,4,Southeast,São Paulo,Pariquera-Açu,63
27108390,2020,4,Southeast,São Paulo,Parisi,1
1956505,2020,4,Southeast,São Paulo,Patrocínio Paulista,7
5600133,2020,4,Southeast,São Paulo,Paulicéia,3
40048849,2020,4,Southeast,São Paulo,Paulinia,48
6354059,2020,4,Southeast,São Paulo,Paulistânia,1
34480761,2020,4,Southeast,São Paulo,Paulo de Faria,8
2989059,2020,4,Southeast,São Paulo,Pederneiras,25
73588094,2020,4,Southeast,São Paulo,Pedra Bela,5
58725054,2020,4,Southeast,São Paulo,Pedranópolis,4
12031698,2020,4,Southeast,São Paulo,Pedregulho,15
70051643,2020,4,Southeast,São Paulo,Pedreira,29
73945359,2020,4,Southeast,São Paulo,Pedrinhas Paulista,4
34778918,2020,4,Southeast,São Paulo,Pedro de Toledo,2
90972645,2020,4,Southeast,São Paulo,Penápolis,51
12528499,2020,4,Southeast,São Paulo,Pereira Barreto,21
3551723,2020,4,Southeast,São Paulo,Pereiras,4
16003377,2020,4,Southeast,São Paulo,Peruíbe,47
39254325,2020,4,Southeast,São Paulo,Piacatu,3
33701060,2020,4,Southeast,São Paulo,Piedade,25
69169312,2020,4,Southeast,São Paulo,Pilar do Sul,16
46727762,2020,4,Southeast,São Paulo,Pindamonhangaba,70
10032544,2020,4,Southeast,São Paulo,Pindorama,8
12660553,2020,4,Southeast,São Paulo,Pinhalzinho,9
27449539,2020,4,Southeast,São Paulo,Piquerobi,1
63772388,2020,4,Southeast,São Paulo,Piquete,3
67753065,2020,4,Southeast,São Paulo,Piracaia,18
34413096,2020,4,Southeast,São Paulo,Piracicaba,216
88448188,2020,4,Southeast,São Paulo,Piraju,12
23060198,2020,4,Southeast,São Paulo,Pirajuí,20
21931504,2020,4,Southeast,São Paulo,Pirangi,5
27910832,2020,4,Southeast,São Paulo,Pirapora do Bom Jesus,6
55622854,2020,4,Southeast,São Paulo,Pirapozinho,15
16736677,2020,4,Southeast,São Paulo,Pirassununga,49
81565777,2020,4,Southeast,São Paulo,Piratininga,11
77225433,2020,4,Southeast,São Paulo,Pitangueiras,18
74320778,2020,4,Southeast,São Paulo,Planalto,2
86099744,2020,4,Southeast,São Paulo,Platina,2
71565953,2020,4,Southeast,São Paulo,Poloni,4
17144689,2020,4,Southeast,São Paulo,Pompéia,16
50875473,2020,4,Southeast,São Paulo,Pongaí,3
50588182,2020,4,Southeast,São Paulo,Pontal,24
83810679,2020,4,Southeast,São Paulo,Pontalinda,1
63226125,2020,4,Southeast,São Paulo,Pontes Gestal,1
59090487,2020,4,Southeast,São Paulo,Populina,6
79615156,2020,4,Southeast,São Paulo,Porangaba,10
77250000,2020,4,Southeast,São Paulo,Porto Feliz,17
66084209,2020,4,Southeast,São Paulo,Porto Ferreira,29
1538851,2020,4,Southeast,São Paulo,Potim,5
84150422,2020,4,Southeast,São Paulo,Potirendaba,8
55282691,2020,4,Southeast,São Paulo,Poá,32
4737096,2020,4,Southeast,São Paulo,Pracinha,1
78991888,2020,4,Southeast,São Paulo,Pradópolis,8
95447182,2020,4,Southeast,São Paulo,Praia Grande,204
53911355,2020,4,Southeast,São Paulo,Pratânia,4
86870517,2020,4,Southeast,São Paulo,Presidente Alves,5
33451591,2020,4,Southeast,São Paulo,Presidente Bernardes,8
56082094,2020,4,Southeast,São Paulo,Presidente Epitácio,28
72494560,2020,4,Southeast,São Paulo,Presidente Prudente,152
20054302,2020,4,Southeast,São Paulo,Presidente Venceslau,30
51371327,2020,4,Southeast,São Paulo,Promissão,17
47033940,2020,4,Southeast,São Paulo,Quadra,1
90222900,2020,4,Southeast,São Paulo,Quatá,5
55846262,2020,4,Southeast,São Paulo,Queiroz,1
5264708,2020,4,Southeast,São Paulo,Queluz,9
36012011,2020,4,Southeast,São Paulo,Quintana,3
93362560,2020,4,Southeast,São Paulo,Rafard,1
58830012,2020,4,Southeast,São Paulo,Rancharia,20
46502743,2020,4,Southeast,São Paulo,Redenção da Serra,3
34311344,2020,4,Southeast,São Paulo,Regente Feijó,11
1901912,2020,4,Southeast,São Paulo,Reginópolis,2
13955388,2020,4,Southeast,São Paulo,Registro,33
29299825,2020,4,Southeast,São Paulo,Restinga,5
8784698,2020,4,Southeast,São Paulo,Ribeira,1
2670902,2020,4,Southeast,São Paulo,Ribeirão Bonito,6
20466863,2020,4,Southeast,São Paulo,Ribeirão Branco,8
8772885,2020,4,Southeast,São Paulo,Ribeirão Corrente,1
74891542,2020,4,Southeast,São Paulo,Ribeirão Grande,5
29578818,2020,4,Southeast,São Paulo,Ribeirão Pires,49
57299459,2020,4,Southeast,São Paulo,Ribeirão Preto,358
24050563,2020,4,Southeast,São Paulo,Ribeirão do Sul,3
52420781,2020,4,Southeast,São Paulo,Ribeirão dos Índios,3
70436336,2020,4,Southeast,São Paulo,Rifaina,2
92018677,2020,4,Southeast,São Paulo,Rincão,4
91131286,2020,4,Southeast,São Paulo,Rinópolis,5
15182687,2020,4,Southeast,São Paulo,Rio Claro,120
76155635,2020,4,Southeast,São Paulo,Rio Grande da Serra,21
9057564,2020,4,Southeast,São Paulo,Rio das Pedras,11
12534425,2020,4,Southeast,São Paulo,Riolândia,8
43474275,2020,4,Southeast,São Paulo,Riversul,3
38955173,2020,4,Southeast,São Paulo,Rosana,7
37410419,2020,4,Southeast,São Paulo,Roseira,5
10478117,2020,4,Southeast,São Paulo,Rubinéia,6
80802075,2020,4,Southeast,São Paulo,Rubiácea,1
20142837,2020,4,Southeast,São Paulo,Sabino,7
57957601,2020,4,Southeast,São Paulo,Sagres,1
10656660,2020,4,Southeast,São Paulo,Sales,2
61698940,2020,4,Southeast,São Paulo,Sales Oliveira,4
6487484,2020,4,Southeast,São Paulo,Salesopolis,3
98609414,2020,4,Southeast,São Paulo,Salmourão,2
90522058,2020,4,Southeast,São Paulo,Saltinho,1
23605305,2020,4,Southeast,São Paulo,Salto,61
46765186,2020,4,Southeast,São Paulo,Salto Grande,3
17583795,2020,4,Southeast,São Paulo,Salto de Pirapora,21
31014413,2020,4,Southeast,São Paulo,Sandovalina,2
22654383,2020,4,Southeast,São Paulo,Santa Adélia,10
74093740,2020,4,Southeast,São Paulo,Santa Albertina,1
21376860,2020,4,Southeast,São Paulo,Santa Barbara D'oeste,105
96292591,2020,4,Southeast,São Paulo,Santa Branca,6
65621684,2020,4,Southeast,São Paulo,Santa Clara D'oeste,1
83723999,2020,4,Southeast,São Paulo,Santa Cruz da Conceição,2
82317382,2020,4,Southeast,São Paulo,Santa Cruz das Palmeiras,26
71787133,2020,4,Southeast,São Paulo,Santa Cruz do Rio Pardo,26
47867315,2020,4,Southeast,São Paulo,Santa Ernestina,2
31630609,2020,4,Southeast,São Paulo,Santa Fé do Sul,25
27321154,2020,4,Southeast,São Paulo,Santa Gertrudes,8
96341895,2020,4,Southeast,São Paulo,Santa Isabel,25
89374251,2020,4,Southeast,São Paulo,Santa Lúcia,5
85780389,2020,4,Southeast,São Paulo,Santa Maria da Serra,2
90074099,2020,4,Southeast,São Paulo,Santa Rita do Passa Quatro,24
71381903,2020,4,Southeast,São Paulo,Santa Rosa de Viterbo,14
36277659,2020,4,Southeast,São Paulo,Santana da Ponte Pensa,1
99012213,2020,4,Southeast,São Paulo,Santana de Parnaíba,32
21945201,2020,4,Southeast,São Paulo,Santo Anastácio,14
93604545,2020,4,Southeast,São Paulo,Santo Andre,524
90988379,2020,4,Southeast,São Paulo,Santo Antonio de Posse,13
64782562,2020,4,Southeast,São Paulo,Santo Antônio da Alegria,5
49425493,2020,4,Southeast,São Paulo,Santo Antônio do Aracanguá,2
31059297,2020,4,Southeast,São Paulo,Santo Antônio do Jardim,6
61953926,2020,4,Southeast,São Paulo,Santo Expedito,1
21517591,2020,4,Southeast,São Paulo,Santos,444
18012422,2020,4,Southeast,São Paulo,Santópolis do Aguapeí,2
54979700,2020,4,Southeast,São Paulo,Sarapuí,3
4642051,2020,4,Southeast,São Paulo,Sarutaiá,3
70700696,2020,4,Southeast,São Paulo,Sebastianópolis do Sul,3
10132395,2020,4,Southeast,São Paulo,Serra Azul,7
31230353,2020,4,Southeast,São Paulo,Serra Negra,24
86511453,2020,4,Southeast,São Paulo,Serrana,19
23598020,2020,4,Southeast,São Paulo,Sertãozinho,84
76321767,2020,4,Southeast,São Paulo,Sete Barras,4
69325864,2020,4,Southeast,São Paulo,Severínia,10
50181613,2020,4,Southeast,São Paulo,Silveiras,5
37481239,2020,4,Southeast,São Paulo,Socorro,34
42192880,2020,4,Southeast,São Paulo,Sorocaba,421
9620017,2020,4,Southeast,São Paulo,Sud Mennucci,2
69679791,2020,4,Southeast,São Paulo,Sumare,148
27322435,2020,4,Southeast,São Paulo,Suzano,113
86741856,2020,4,Southeast,São Paulo,Suzanápolis,2
18235210,2020,4,Southeast,São Paulo,São Bento do Sapucaí,4
56972864,2020,4,Southeast,São Paulo,São Bernardo do Campo,478
35384809,2020,4,Southeast,São Paulo,São Caetano do Sul,140
6053749,2020,4,Southeast,São Paulo,São Carlos,141
36299469,2020,4,Southeast,São Paulo,São Francisco,1
98251969,2020,4,Southeast,São Paulo,São Joaquim da Barra,18
34695005,2020,4,Southeast,São Paulo,São José da Bela Vista,2
470701,2020,4,Southeast,São Paulo,São José do Barreiro,3
43014487,2020,4,Southeast,São Paulo,São José do Rio Pardo,31
8619935,2020,4,Southeast,São Paulo,São José do Rio Preto,288
19054827,2020,4,Southeast,São Paulo,São José dos Campos,332
40941832,2020,4,Southeast,São Paulo,São João da Boa Vista,63
33648602,2020,4,Southeast,São Paulo,São João das Duas Pontes,1
37216337,2020,4,Southeast,São Paulo,São João de Iracema,1
27743531,2020,4,Southeast,São Paulo,São João do Pau D'alho,1
41202934,2020,4,Southeast,São Paulo,São Lourenço da Serra,6
71655173,2020,4,Southeast,São Paulo,São Luiz do Paraitinga,9
4627011,2020,4,Southeast,São Paulo,São Manuel,20
90599974,2020,4,Southeast,São Paulo,São Miguel Arcanjo,15
89903871,2020,4,Southeast,São Paulo,São Paulo,9323
18402424,2020,4,Southeast,São Paulo,São Pedro,14
43836380,2020,4,Southeast,São Paulo,São Pedro do Turvo,8
50472491,2020,4,Southeast,São Paulo,São Roque,51
21256834,2020,4,Southeast,São Paulo,São Sebastião,32
19597172,2020,4,Southeast,São Paulo,São Sebastião da Grama,8
30978511,2020,4,Southeast,São Paulo,São Simão,9
46684618,2020,4,Southeast,São Paulo,São Vicente,186
1582180,2020,4,Southeast,São Paulo,Tabapuã,6
32219046,2020,4,Southeast,São Paulo,Tabatinga,8
19225681,2020,4,Southeast,São Paulo,Taboão da Serra,127
84217511,2020,4,Southeast,São Paulo,Taciba,3
15909758,2020,4,Southeast,São Paulo,Taguaí,2
16159373,2020,4,Southeast,São Paulo,Taiaçu,6
2366074,2020,4,Southeast,São Paulo,Taiúva,4
67370153,2020,4,Southeast,São Paulo,Tambaú,21
15030622,2020,4,Southeast,São Paulo,Tanabi,16
94956576,2020,4,Southeast,São Paulo,Tapiratiba,10
76956670,2020,4,Southeast,São Paulo,Tapiraí,1
50813239,2020,4,Southeast,São Paulo,Taquaral,1
59159330,2020,4,Southeast,São Paulo,Taquaritinga,40
8643780,2020,4,Southeast,São Paulo,Taquarituba,22
9889731,2020,4,Southeast,São Paulo,Taquarivaí,3
64623768,2020,4,Southeast,São Paulo,Tarabai,4
67003809,2020,4,Southeast,São Paulo,Tarumã,4
25531898,2020,4,Southeast,São Paulo,Tatui,78
43630664,2020,4,Southeast,São Paulo,Taubate,186
31758505,2020,4,Southeast,São Paulo,Teodoro Sampaio,17
97442331,2020,4,Southeast,São Paulo,Terra Roxa,2
41916386,2020,4,Southeast,São Paulo,Tiete,23
29277476,2020,4,Southeast,São Paulo,Torre de Pedra,2
62194253,2020,4,Southeast,São Paulo,Torrinha,5
90023791,2020,4,Southeast,São Paulo,Trabiju,1
71602111,2020,4,Southeast,São Paulo,Tremembé,17
48596747,2020,4,Southeast,São Paulo,Três Fronteiras,1
69260261,2020,4,Southeast,São Paulo,Tuiuti,1
75929277,2020,4,Southeast,São Paulo,Tupa,35
30012650,2020,4,Southeast,São Paulo,Tupi Paulista,9
40342316,2020,4,Southeast,São Paulo,Turmalina,1
18931176,2020,4,Southeast,São Paulo,Ubarana,5
17561416,2020,4,Southeast,São Paulo,Ubatuba,34
51194756,2020,4,Southeast,São Paulo,Ubirajara,3
61443222,2020,4,Southeast,São Paulo,Uchoa,10
98516903,2020,4,Southeast,São Paulo,Urupês,8
11630749,2020,4,Southeast,São Paulo,Urânia,2
38049961,2020,4,Southeast,São Paulo,Valentim Gentil,3
40363041,2020,4,Southeast,São Paulo,Valinhos,88
98126878,2020,4,Southeast,São Paulo,Valparaíso,5
34702640,2020,4,Southeast,São Paulo,Vargem,2
55384116,2020,4,Southeast,São Paulo,Vargem Grande Paulista,21
76948681,2020,4,Southeast,São Paulo,Vargem Grande do Sul,25
88933707,2020,4,Southeast,São Paulo,Varzea Paulista,28
71391205,2020,4,Southeast,São Paulo,Vera Cruz,7
4203244,2020,4,Southeast,São Paulo,Vinhedo,43
49681495,2020,4,Southeast,São Paulo,Viradouro,7
21064213,2020,4,Southeast,São Paulo,Vista Alegre do Alto,3
37426197,2020,4,Southeast,São Paulo,Votorantim,42
66638837,2020,4,Southeast,São Paulo,Votuporanga,71
26419055,2020,4,Southeast,São Paulo,Zacarias,4
69051168,2020,4,Southeast,São Paulo,Águas de Lindóia,16
85750597,2020,4,Southeast,São Paulo,Álvares Florence,2
54364031,2020,4,Southeast,São Paulo,Álvares Machado,10
53696172,2020,4,Southeast,São Paulo,Álvaro de Carvalho,1
89394053,2020,5,Center_West,Distrito Federal,Brasília,11
68168315,2020,5,Center_West,Distrito Federal,Brazlândia,17
56431128,2020,5,Center_West,Distrito Federal,Ceilandia,101
66376296,2020,5,Center_West,Distrito Federal,Gama,62
63139174,2020,5,Center_West,Distrito Federal,Guará,122
6323720,2020,5,Center_West,Distrito Federal,Núcleo Bandeirantes,155
95209916,2020,5,Center_West,Distrito Federal,Paranoá,21
49209933,2020,5,Center_West,Distrito Federal,Planaltina,19
4295772,2020,5,Center_West,Distrito Federal,Samambaia,13
39234488,2020,5,Center_West,Distrito Federal,Sobradinho,21
58685019,2020,5,Center_West,Distrito Federal,Taguatinga,87
60210864,2020,5,Center_West,Goiás,Abadia de Goiás,3
35971517,2020,5,Center_West,Goiás,Abadiânia,4
11498405,2020,5,Center_West,Goiás,Acreúna,9
73825562,2020,5,Center_West,Goiás,Alexania,7
57099860,2020,5,Center_West,Goiás,Alto Horizonte,1
44820088,2020,5,Center_West,Goiás,Anapolis,109
98987641,2020,5,Center_West,Goiás,Anicuns,2
21447752,2020,5,Center_West,Goiás,Aparecida de Goiania,109
44166190,2020,5,Center_West,Goiás,Aporé,1
49725154,2020,5,Center_West,Goiás,Aragoiânia,1
18720513,2020,5,Center_West,Goiás,Araguapaz,1
52564726,2020,5,Center_West,Goiás,Araçu,1
95260812,2020,5,Center_West,Goiás,Arenópolis,1
91568419,2020,5,Center_West,Goiás,Aruanã,6
99479227,2020,5,Center_West,Goiás,Barro Alto,1
10840950,2020,5,Center_West,Goiás,Bela Vista de Goiás,7
23883632,2020,5,Center_West,Goiás,Bom Jesus de Goiás,7
45280286,2020,5,Center_West,Goiás,Bonfinópolis,2
56119794,2020,5,Center_West,Goiás,Brazabrantes,1
94303171,2020,5,Center_West,Goiás,Buriti Alegre,14
78573054,2020,5,Center_West,Goiás,Cabeceiras,2
79428062,2020,5,Center_West,Goiás,Cachoeira Alta,1
46850743,2020,5,Center_West,Goiás,Caiapônia,6
80406093,2020,5,Center_West,Goiás,Caldas Novas,8
1993159,2020,5,Center_West,Goiás,Campinaçu,1
72281169,2020,5,Center_West,Goiás,Campinorte,3
46025538,2020,5,Center_West,Goiás,Campo Alegre de Goiás,4
96568057,2020,5,Center_West,Goiás,Campo Limpo de Goiás,2
13353456,2020,5,Center_West,Goiás,Campos Belos,2
60674426,2020,5,Center_West,Goiás,Campos Verdes,2
82238160,2020,5,Center_West,Goiás,Carmo do Rio Verde,1
94252580,2020,5,Center_West,Goiás,Castelândia,2
76478070,2020,5,Center_West,Goiás,Catalao,24
70308549,2020,5,Center_West,Goiás,Caturaí,2
9196294,2020,5,Center_West,Goiás,Cavalcante,3
7613708,2020,5,Center_West,Goiás,Cezarina,5
63422891,2020,5,Center_West,Goiás,Chapadão do Céu,1
34804614,2020,5,Center_West,Goiás,Cidade Ocidental,6
37267484,2020,5,Center_West,Goiás,Cocalzinho de Goias,6
47634205,2020,5,Center_West,Goiás,Colinas do Sul,1
34112460,2020,5,Center_West,Goiás,Corumbaíba,2
43768686,2020,5,Center_West,Goiás,Corumbá de Goiás,5
62174144,2020,5,Center_West,Goiás,Cristalina,13
33985467,2020,5,Center_West,Goiás,Divinópolis de Goiás,1
60344953,2020,5,Center_West,Goiás,Fazenda Nova,3
2282238,2020,5,Center_West,Goiás,Flores de Goiás,3
72198629,2020,5,Center_West,Goiás,Formosa,11
56664252,2020,5,Center_West,Goiás,Formoso,1
62922644,2020,5,Center_West,Goiás,Goianira,16
34659235,2020,5,Center_West,Goiás,Goianápolis,5
27167582,2020,5,Center_West,Goiás,Goianésia,19
95521770,2020,5,Center_West,Goiás,Goiânia,437
75817456,2020,5,Center_West,Goiás,Inaciolândia,2
43745184,2020,5,Center_West,Goiás,Indiara,2
4872681,2020,5,Center_West,Goiás,Inhumas,19
87056407,2020,5,Center_West,Goiás,Ipameri,6
5824968,2020,5,Center_West,Goiás,Ipiranga de Goiás,1
79191671,2020,5,Center_West,Goiás,Israelândia,1
70700369,2020,5,Center_West,Goiás,Itaguaru,1
20848707,2020,5,Center_West,Goiás,Itapuranga,11
10463995,2020,5,Center_West,Goiás,Itauçu,3
81974323,2020,5,Center_West,Goiás,Itumbiara,1
15583008,2020,5,Center_West,Goiás,Jandaia,1
40990786,2020,5,Center_West,Goiás,Jaraguá,14
21102447,2020,5,Center_West,Goiás,Jataí,11
17651137,2020,5,Center_West,Goiás,Jaupaci,1
25500567,2020,5,Center_West,Goiás,Jesúpolis,2
60501462,2020,5,Center_West,Goiás,Leopoldo de Bulhões,2
73683244,2020,5,Center_West,Goiás,Mambaí,2
34747491,2020,5,Center_West,Goiás,Mara Rosa,1
71868152,2020,5,Center_West,Goiás,Marzagão,2
71010912,2020,5,Center_West,Goiás,Matrinchã,1
648965,2020,5,Center_West,Goiás,Maurilândia,2
97762673,2020,5,Center_West,Goiás,Minaçu,9
29663266,2020,5,Center_West,Goiás,Mineiros,15
91815473,2020,5,Center_West,Goiás,Moiporá,1
14192948,2020,5,Center_West,Goiás,Monte Alegre de Goiás,1
89894322,2020,5,Center_West,Goiás,Montividiu,6
27519864,2020,5,Center_West,Goiás,Morrinhos,13
79963351,2020,5,Center_West,Goiás,Morro Agudo de Goiás,1
65261351,2020,5,Center_West,Goiás,Nazário,3
89250294,2020,5,Center_West,Goiás,Niquelandia,16
178217,2020,5,Center_West,Goiás,Nova Aurora,4
32361248,2020,5,Center_West,Goiás,Nova Crixás,2
87783192,2020,5,Center_West,Goiás,Nova Gloria,1
35900744,2020,5,Center_West,Goiás,Nova Veneza,4
78009118,2020,5,Center_West,Goiás,Novo Gama,8
62722357,2020,5,Center_West,Goiás,Ouro Verde de Goiás,1
21222794,2020,5,Center_West,Goiás,Padre Bernardo,4
21688109,2020,5,Center_West,Goiás,Palmeiras de Goiás,7
77690960,2020,5,Center_West,Goiás,Palminópolis,2
76477416,2020,5,Center_West,Goiás,Paranaiguara,2
25249488,2020,5,Center_West,Goiás,Paraúna,7
12260572,2020,5,Center_West,Goiás,Petrolina de Goiás,1
7804336,2020,5,Center_West,Goiás,Pilar de Goiás,2
73418264,2020,5,Center_West,Goiás,Piracanjuba,14
40008877,2020,5,Center_West,Goiás,Piranhas,1
6139414,2020,5,Center_West,Goiás,Planaltina,8
78453201,2020,5,Center_West,Goiás,Pontalina,1
21764427,2020,5,Center_West,Goiás,Porangatu,14
76518043,2020,5,Center_West,Goiás,Posse,1
69114356,2020,5,Center_West,Goiás,Professor Jamil,2
53965118,2020,5,Center_West,Goiás,Rialma,3
75305503,2020,5,Center_West,Goiás,Rio Verde,51
23408440,2020,5,Center_West,Goiás,Santa Fé de Goiás,1
31985248,2020,5,Center_West,Goiás,Santa Rita do Araguaia,1
11021407,2020,5,Center_West,Goiás,Santa Rosa de Goiás,1
75327149,2020,5,Center_West,Goiás,Santa Terezinha de Goiás,2
79377773,2020,5,Center_West,Goiás,Santo Antônio da Barra,2
37981021,2020,5,Center_West,Goiás,Santo Antônio de Goiás,1
67117012,2020,5,Center_West,Goiás,Santo Antônio do Descoberto,9
86447956,2020,5,Center_West,Goiás,Senador Canedo,26
15239017,2020,5,Center_West,Goiás,Serranópolis,1
96448937,2020,5,Center_West,Goiás,Silvânia,9
53647062,2020,5,Center_West,Goiás,São João D'aliança,2
18246411,2020,5,Center_West,Goiás,São Luís de Montes Belos,6
87540650,2020,5,Center_West,Goiás,São Miguel do Araguaia,2
46456793,2020,5,Center_West,Goiás,São Miguel do Passa Quatro,1
38947686,2020,5,Center_West,Goiás,São Simão,3
28522377,2020,5,Center_West,Goiás,Teresina de Goiás,1
61290851,2020,5,Center_West,Goiás,Terezópolis de Goiás,1
61463581,2020,5,Center_West,Goiás,Trombas,1
67151311,2020,5,Center_West,Goiás,Uruaçu,13
17001187,2020,5,Center_West,Goiás,Urutaí,1
26418981,2020,5,Center_West,Goiás,Valparaíso de Goiás,19
46089726,2020,5,Center_West,Goiás,Vianópolis,15
82661347,2020,5,Center_West,Goiás,Vicentinópolis,2
55435691,2020,5,Center_West,Goiás,Vila Propício,1
82025256,2020,5,Center_West,Goiás,Águas Lindas de Goiás,22
75705934,2020,5,Center_West,Mato Grosso do Sul,Alcinópolis,1
20382841,2020,5,Center_West,Mato Grosso do Sul,Amambaí,16
68319906,2020,5,Center_West,Mato Grosso do Sul,Anastácio,8
63413403,2020,5,Center_West,Mato Grosso do Sul,Anaurilândia,2
77018242,2020,5,Center_West,Mato Grosso do Sul,Angélica,4
64144615,2020,5,Center_West,Mato Grosso do Sul,Antônio João,2
89158030,2020,5,Center_West,Mato Grosso do Sul,Aparecida do Taboado,7
61290815,2020,5,Center_West,Mato Grosso do Sul,Aquidauana,14
81615125,2020,5,Center_West,Mato Grosso do Sul,Aral Moreira,3
95202168,2020,5,Center_West,Mato Grosso do Sul,Bataguassu,8
94704601,2020,5,Center_West,Mato Grosso do Sul,Bela Vista,3
41570031,2020,5,Center_West,Mato Grosso do Sul,Bodoquena,2
49084044,2020,5,Center_West,Mato Grosso do Sul,Brasilândia,4
61325917,2020,5,Center_West,Mato Grosso do Sul,Caarapo,8
25792816,2020,5,Center_West,Mato Grosso do Sul,Camapuã,2
94951393,2020,5,Center_West,Mato Grosso do Sul,Campo Grande,88
98307655,2020,5,Center_West,Mato Grosso do Sul,Cassilândia,9
48702433,2020,5,Center_West,Mato Grosso do Sul,Chapadão do Sul,1
1582219,2020,5,Center_West,Mato Grosso do Sul,Coronel Sapucaia,7
47422457,2020,5,Center_West,Mato Grosso do Sul,Costa Rica,4
70894619,2020,5,Center_West,Mato Grosso do Sul,Coxim,14
63766707,2020,5,Center_West,Mato Grosso do Sul,Deodápolis,4
17359331,2020,5,Center_West,Mato Grosso do Sul,Dois Irmãos do Buriti,2
16877633,2020,5,Center_West,Mato Grosso do Sul,Dourados,61
65006527,2020,5,Center_West,Mato Grosso do Sul,Eldorado,1
5747396,2020,5,Center_West,Mato Grosso do Sul,Fátima do Sul,10
36440959,2020,5,Center_West,Mato Grosso do Sul,Glória de Dourados,2
93211549,2020,5,Center_West,Mato Grosso do Sul,Guia Lopes da Laguna,4
64962863,2020,5,Center_West,Mato Grosso do Sul,Iguatemi,2
22836437,2020,5,Center_West,Mato Grosso do Sul,Itaporã,6
36910375,2020,5,Center_West,Mato Grosso do Sul,Itaquiraí,2
35205697,2020,5,Center_West,Mato Grosso do Sul,Ivinhema,7
74610886,2020,5,Center_West,Mato Grosso do Sul,Jardim,7
88290113,2020,5,Center_West,Mato Grosso do Sul,Ladario,3
70558138,2020,5,Center_West,Mato Grosso do Sul,Miranda,7
4156712,2020,5,Center_West,Mato Grosso do Sul,Mundo Novo,7
56330998,2020,5,Center_West,Mato Grosso do Sul,Naviraí,11
20272832,2020,5,Center_West,Mato Grosso do Sul,Nova Alvorada do Sul,2
32449535,2020,5,Center_West,Mato Grosso do Sul,Paranaiba,12
41764991,2020,5,Center_West,Mato Grosso do Sul,Pedro Gomes,3
95406183,2020,5,Center_West,Mato Grosso do Sul,Ponta Porã,27
2123122,2020,5,Center_West,Mato Grosso do Sul,Ribas do Rio Pardo,5
67347163,2020,5,Center_West,Mato Grosso do Sul,Rio Brilhante,6
83076069,2020,5,Center_West,Mato Grosso do Sul,Rio Negro,2
74672363,2020,5,Center_West,Mato Grosso do Sul,Rio Verde de Mato Grosso,9
22760741,2020,5,Center_West,Mato Grosso do Sul,Santa Rita do Pardo,2
14612554,2020,5,Center_West,Mato Grosso do Sul,Selvíria,4
79506946,2020,5,Center_West,Mato Grosso do Sul,Sidrolândia,10
41666008,2020,5,Center_West,Mato Grosso do Sul,São Gabriel do Oeste,5
37200467,2020,5,Center_West,Mato Grosso do Sul,Taquarussu,1
86782508,2020,5,Center_West,Mato Grosso do Sul,Terenos,6
5078719,2020,5,Center_West,Mato Grosso do Sul,Três Lagoas,24
5763750,2020,5,Center_West,Mato Grosso do Sul,Água Clara,3
5896773,2020,5,Center_West,Mato Grosso,Alta Floresta,17
52403370,2020,5,Center_West,Mato Grosso,Alto Garças,1
98044356,2020,5,Center_West,Mato Grosso,Alto Paraguai,1
36684855,2020,5,Center_West,Mato Grosso,Alto Taquari,1
